backside,0.116564964588,2.43398223476e-06
constructing,0.212407525759,2.43398223476e-06
abstruse,0.0451210571788,2.43398223476e-06
relabeling,0.188495913381,2.43398223476e-06
Wikiquette,-0.332450720419,2.43398223476e-06
segment,-0.0952645745022,2.43398223476e-06
thumbnail,0.126482813733,2.43398223476e-06
contraints,0.0267149742683,2.43398223476e-06
anonymously,-0.391255377699,2.43398223476e-06
Shinto2,-0.26022534962,2.43398223476e-06
reprimand,-0.221461504483,2.43398223476e-06
pursuant,0.248136078251,2.43398223476e-06
realization,-0.157757535153,2.43398223476e-06
Close,0.167328017878,2.43398223476e-06
Hondo,0.0107813455311,2.43398223476e-06
'transistors,0.406472042224,2.43398223476e-06
trips,0.366231565316,2.43398223476e-06
kosher,0.440899368895,2.43398223476e-06
phase',-0.271945696725,2.43398223476e-06
''Go,0.0760932827179,2.43398223476e-06
snap,-0.33487851161,2.43398223476e-06
effacing,0.45559141591,2.43398223476e-06
karianna,-0.16003371254,2.43398223476e-06
reborn,-0.252599573691,2.43398223476e-06
laugh,0.365360755848,2.43398223476e-06
uninitiated,-0.104693468776,2.43398223476e-06
basing,-0.157334379951,2.43398223476e-06
Temple,0.0764432687117,2.43398223476e-06
Xandar,-0.0770923725512,2.43398223476e-06
Lithuanian,-0.494826393461,2.43398223476e-06
Airlines,-0.316334370811,2.43398223476e-06
bulk,-0.295186486402,2.43398223476e-06
inconsistencies,0.346885984598,2.43398223476e-06
watches,0.124093220538,2.43398223476e-06
Stratton,0.378564697104,2.43398223476e-06
Holocaust_denial,-0.371719741411,2.43398223476e-06
Deng,0.441461678767,2.43398223476e-06
volunteer,-0.0885851536451,2.43398223476e-06
Anglican,-0.244272719029,2.43398223476e-06
splits,0.123317414226,2.43398223476e-06
General,0.29676329325,2.43398223476e-06
Rolandus,-0.168370218377,2.43398223476e-06
ar,0.399844865545,2.43398223476e-06
MEPs,0.201130799561,2.43398223476e-06
inherits,-0.158302871381,2.43398223476e-06
squid,-0.339897723702,2.43398223476e-06
misliu0161,-0.296822693611,2.43398223476e-06
Doubleclick,0.0681279402468,2.43398223476e-06
prose,-0.294170696452,2.43398223476e-06
helpen,-0.30277471066,2.43398223476e-06
Xoom,0.26288903328,2.43398223476e-06
5642,0.233770729892,2.43398223476e-06
productivity,0.402367059865,2.43398223476e-06
'often,-0.266271724122,2.43398223476e-06
GAR,0.455364541984,2.43398223476e-06
FreeBSD,-0.214173571885,2.43398223476e-06
MBQ,-0.159202160777,2.43398223476e-06
listdir,-0.0250750767586,2.43398223476e-06
JCP,0.354261898925,2.43398223476e-06
cubic,-0.221665763967,2.43398223476e-06
ios,-0.403731660013,2.43398223476e-06
binoculars,-0.277552044865,2.43398223476e-06
Onks,-0.440560845929,2.43398223476e-06
scholars,0.126585894442,2.43398223476e-06
tighter,-0.0858359618129,2.43398223476e-06
Spring,-0.0500542884301,2.43398223476e-06
Auschwitz,-0.119658464457,2.43398223476e-06
GrandmasterB,0.166508553865,2.43398223476e-06
thoughs,0.353286238785,2.43398223476e-06
publicize,0.312532193629,2.43398223476e-06
wreckage,0.407110274674,2.43398223476e-06
XSLT,-0.304663197576,2.43398223476e-06
3u20134,0.482831242181,2.43398223476e-06
'Infobox',-0.0952382021855,2.43398223476e-06
Shannan,0.167990255543,2.43398223476e-06
evince,0.124093220538,2.43398223476e-06
interim,-0.406157120177,2.43398223476e-06
Fourth,-0.34529386253,2.43398223476e-06
seats,0.301518917281,2.43398223476e-06
denk,-0.30277471066,2.43398223476e-06
lemon,0.0706259058154,2.43398223476e-06
freakish,-0.0417016676785,2.43398223476e-06
bench,-0.00458123048325,2.43398223476e-06
atdre,0.307233771046,2.43398223476e-06
SPICE_FILES,-0.210499239776,2.43398223476e-06
block's,-0.406970830898,2.43398223476e-06
Atlantic,0.296854922689,2.43398223476e-06
Synopsis,-0.00538035170671,2.43398223476e-06
buyin,0.0901546614191,2.43398223476e-06
Graphserver,0.128793836775,2.43398223476e-06
Release,0.384686952882,2.43398223476e-06
4chan,0.412450540901,2.43398223476e-06
desaturated,0.427253912021,2.43398223476e-06
TouchWiz,0.124640725253,2.43398223476e-06
Scottalter,-0.159699985176,2.43398223476e-06
crawler,0.321986071069,2.43398223476e-06
accessible,0.18249848661,2.43398223476e-06
Excel,0.406629571758,2.43398223476e-06
Siddharth,-0.330306570527,2.43398223476e-06
xmmintrin,0.117430956774,2.43398223476e-06
Terrorism,0.185241332009,2.43398223476e-06
supportive,0.0425620634532,2.43398223476e-06
nvcc,0.128081271396,2.43398223476e-06
pou0161to,-0.296822693611,2.43398223476e-06
Option,-0.0828454868459,2.43398223476e-06
submitting,0.406441220669,2.43398223476e-06
esp,0.11295844294,2.43398223476e-06
poeple's,0.280507569766,2.43398223476e-06
pbuilder,0.321441308058,2.43398223476e-06
Mod_Rewrite,0.0522393868588,2.43398223476e-06
chains,0.154780047765,2.43398223476e-06
heatmap,0.425200806464,2.43398223476e-06
slight,0.421020035489,2.43398223476e-06
Baker,-0.354505999303,2.43398223476e-06
combative,0.391816216282,2.43398223476e-06
Robot,0.209017083565,2.43398223476e-06
CPAN,-0.376677882909,2.43398223476e-06
fragmented,-0.201900674089,2.43398223476e-06
Igor,-0.403262928212,2.43398223476e-06
introduces,0.393891699091,2.43398223476e-06
Questions,0.115371469567,2.43398223476e-06
tailed,0.0861957554353,2.43398223476e-06
gtkrc,0.300885018767,2.43398223476e-06
discard,-0.403262928212,2.43398223476e-06
submited,0.200942307782,2.43398223476e-06
Gali,0.195841875137,2.43398223476e-06
downvoters,0.43642349051,2.43398223476e-06
chemists,-0.111491761314,2.43398223476e-06
sidenote,-0.111090596952,2.43398223476e-06
demonstrably,0.115525602766,2.43398223476e-06
decorated,0.00601196899309,2.43398223476e-06
attachments,0.131096629626,2.43398223476e-06
1986,0.315708656769,2.43398223476e-06
profiler',-0.0758794519356,2.43398223476e-06
ridge,0.434612573044,2.43398223476e-06
rushed,0.165485057713,2.43398223476e-06
Noetica,-0.224818308606,2.43398223476e-06
'''Replied''',-0.00414634291879,2.43398223476e-06
'''Pack''',0.39908156633,2.43398223476e-06
Cleaning,-0.220052536573,2.43398223476e-06
Checkuser,-0.216446608353,2.43398223476e-06
xperia,0.316274532501,2.43398223476e-06
Founder,0.262387048479,2.43398223476e-06
_password,0.428575922822,2.43398223476e-06
MaKo,-0.00974524478653,2.43398223476e-06
Ive,0.307304896475,2.43398223476e-06
dangerous,-0.38639545271,2.43398223476e-06
Kiril,0.147634699531,2.43398223476e-06
1183,-0.0976729401498,2.43398223476e-06
Arcadian,-0.111491761314,2.43398223476e-06
condiment,0.0171060365663,2.43398223476e-06
HDD,-0.217089500948,2.43398223476e-06
Chli,0.173760061213,2.43398223476e-06
lockup,0.252785707836,2.43398223476e-06
supreme,-0.413408370244,2.43398223476e-06
deaths,-0.0202292817276,2.43398223476e-06
SRAM,-0.499440450704,2.43398223476e-06
nullpointerExeption,0.123285449396,2.43398223476e-06
IF,-0.118136266638,2.43398223476e-06
wikEd,0.345978314397,2.43398223476e-06
proceeds,0.225473326193,2.43398223476e-06
42,0.122767268945,2.43398223476e-06
Worker,0.378522244804,2.43398223476e-06
PICkit,-0.233439361669,2.43398223476e-06
4L,0.158845339127,2.43398223476e-06
000340f2,0.11173768373,2.43398223476e-06
Act,-0.274132889731,2.43398223476e-06
Stewart,-0.497716815902,2.43398223476e-06
Sleep,-0.185217253099,2.43398223476e-06
Dual,-0.219430501036,2.43398223476e-06
orginizations,-0.136803222936,2.43398223476e-06
4547,-0.203853557453,2.43398223476e-06
8th,-0.250677754656,2.43398223476e-06
matrimonium'',-0.158302871381,2.43398223476e-06
exponentiation,0.124068986518,2.43398223476e-06
tratar,0.304109350791,2.43398223476e-06
Fortran,-0.275824304718,2.43398223476e-06
Van,0.178971974421,2.43398223476e-06
Maddieson,0.489406731793,2.43398223476e-06
G4,0.264869397074,2.43398223476e-06
Warnings,0.118981222737,2.43398223476e-06
Uhm,0.00205002550419,2.43398223476e-06
redrawing,0.212272901071,2.43398223476e-06
Additionally,0.385287263789,2.43398223476e-06
''shouldn't'',-0.294636940036,2.43398223476e-06
DTS40010193,-0.403731660013,2.43398223476e-06
findalls,0.111966379031,2.43398223476e-06
GW,-0.0684361325449,2.43398223476e-06
paginate,0.208298870968,2.43398223476e-06
Atishay,0.285134922987,2.43398223476e-06
jack,0.0258862177461,2.43398223476e-06
rist,0.217957464418,2.43398223476e-06
chould,0.112296549948,2.43398223476e-06
openssl,0.425090871904,2.43398223476e-06
Birth,-0.187290843112,2.43398223476e-06
Dremel,-0.101257800617,2.43398223476e-06
guiding,-0.438310227593,2.43398223476e-06
Fumiyo's,-0.144762382495,2.43398223476e-06
Go,0.489628597317,2.43398223476e-06
enjoy,0.308219001066,2.43398223476e-06
stacktrace,0.123285449396,2.43398223476e-06
bicycle,0.0349878034499,2.43398223476e-06
Moze,-0.105256965053,2.43398223476e-06
Fortunately,0.441461678767,2.43398223476e-06
fairness,0.438199138306,2.43398223476e-06
nail,-0.0591182303039,2.43398223476e-06
surrounding,-0.372262720474,2.43398223476e-06
xf3,-0.0502636153418,2.43398223476e-06
xf5,-0.0502636153418,2.43398223476e-06
xf4,-0.0502636153418,2.43398223476e-06
displacement,0.380036993386,2.43398223476e-06
Hook,0.194605387621,2.43398223476e-06
codepad,0.328328209967,2.43398223476e-06
poison,0.117004719742,2.43398223476e-06
Mmm,0.201796983731,2.43398223476e-06
Joonas,-0.444694015133,2.43398223476e-06
'holy,0.0129121652232,2.43398223476e-06
reacts,0.28646969742,2.43398223476e-06
Viewport,0.472631738571,2.43398223476e-06
xfa,-0.0502636153418,2.43398223476e-06
stared,-0.395391520569,2.43398223476e-06
diagonal,-0.265532547982,2.43398223476e-06
pipes,0.208484720642,2.43398223476e-06
Cunard's,-0.0609484195078,2.43398223476e-06
Andre,0.496180541173,2.43398223476e-06
stipulated,0.284981224879,2.43398223476e-06
offs,0.237737337036,2.43398223476e-06
Support,-0.122586146575,2.43398223476e-06
Boot,-0.438077607194,2.43398223476e-06
printf,-0.110794739846,2.43398223476e-06
germanus,-0.350274872572,2.43398223476e-06
hospital,-0.483027268794,2.43398223476e-06
hanoi,0.00192389630127,2.43398223476e-06
rocking,-0.338396684497,2.43398223476e-06
blather,0.0575317955616,2.43398223476e-06
attenDANCE,0.321122496832,2.43398223476e-06
companyb,-0.15956349832,2.43398223476e-06
depression,-0.338320826969,2.43398223476e-06
Incidents,-0.26480438072,2.43398223476e-06
game's,0.0627319513257,2.43398223476e-06
outdated,0.174507447814,2.43398223476e-06
Vlachs,0.26344836183,2.43398223476e-06
md,-0.361128039252,2.43398223476e-06
ma,-0.105256965053,2.43398223476e-06
mo,0.0760932827179,2.43398223476e-06
kumminki,-0.440560845929,2.43398223476e-06
Muhammad,0.0888100878131,2.43398223476e-06
daft,-0.465038546905,2.43398223476e-06
salvage,-0.0328404139762,2.43398223476e-06
fortress,-0.191321522122,2.43398223476e-06
'Who,0.498265926655,2.43398223476e-06
Jerry,-0.137738968157,2.43398223476e-06
gadgets,0.460137963008,2.43398223476e-06
captcha,-0.360975817597,2.43398223476e-06
unordered,0.025200626902,2.43398223476e-06
Whipped,0.295920635464,2.43398223476e-06
guarantee,-0.0898760840867,2.43398223476e-06
ceremony,-0.0902441444776,2.43398223476e-06
contentText,-0.174999738943,2.43398223476e-06
DFAs,-0.196482392059,2.43398223476e-06
possessives,-0.193251564088,2.43398223476e-06
gate,0.296564143721,2.43398223476e-06
widespread,-0.191321522122,2.43398223476e-06
III,0.292477941374,2.43398223476e-06
dialect,-0.447767247676,2.43398223476e-06
poker,-0.0890335584526,2.43398223476e-06
dotjoe,0.204109465176,2.43398223476e-06
perl_script,-0.304969821654,2.43398223476e-06
poked,-0.153500708948,2.43398223476e-06
mesa,0.468002270015,2.43398223476e-06
suspected,-0.363351212891,2.43398223476e-06
Around,0.00552454071246,2.43398223476e-06
amin,-0.0277015426963,2.43398223476e-06
unstripped,0.384686952882,2.43398223476e-06
birding,0.0861957554353,2.43398223476e-06
fluchtpunkts,-0.153165039158,2.43398223476e-06
Rough,0.238918453816,2.43398223476e-06
Lamb,-0.0593804933965,2.43398223476e-06
couchdb,0.091923036347,2.43398223476e-06
JApplet,0.493178144726,2.43398223476e-06
jpeg,-0.291408509667,2.43398223476e-06
_SESSION,0.212415991822,2.43398223476e-06
caster,0.0325901513033,2.43398223476e-06
glances,0.178294963785,2.43398223476e-06
theologian,0.444644851696,2.43398223476e-06
Points,-0.310722583239,2.43398223476e-06
Suga,0.454118507935,2.43398223476e-06
expectations,0.0421854908364,2.43398223476e-06
SAD,0.187420542976,2.43398223476e-06
shifts,0.0146420105205,2.43398223476e-06
CH2,0.112740398142,2.43398223476e-06
1372,0.328046022533,2.43398223476e-06
compelling,0.151979434469,2.43398223476e-06
Armenian,-0.424794743351,2.43398223476e-06
''possible'',0.120716279335,2.43398223476e-06
Spain,-0.119480102692,2.43398223476e-06
list1,0.0274130286426,2.43398223476e-06
plaster,0.287421734628,2.43398223476e-06
unionist,-0.169436946682,2.43398223476e-06
alex,-0.253760267259,2.43398223476e-06
unregister,0.354581373191,2.43398223476e-06
DBD,0.261688719812,2.43398223476e-06
weary,-0.211011837326,2.43398223476e-06
affiliate,-0.232090386409,2.43398223476e-06
author's,0.412903079608,2.43398223476e-06
doku,0.499038485472,2.43398223476e-06
Sandpiper,0.464885520732,2.43398223476e-06
Liebgold,-0.0815753543835,2.43398223476e-06
Unreliable,-0.231777209068,2.43398223476e-06
Adding,0.211066433126,2.43398223476e-06
BDBRS,0.116564964588,2.43398223476e-06
probation,-0.474070491505,2.43398223476e-06
unexplained,0.199871843909,2.43398223476e-06
OnDrawItem,-0.0797818046794,2.43398223476e-06
Torontonian,0.336978933446,2.43398223476e-06
Wikiversity,-0.21142363852,2.43398223476e-06
Holy,-0.220368423933,2.43398223476e-06
smallest_,0.25667125096,2.43398223476e-06
box's,0.223093092936,2.43398223476e-06
Imbeault,-0.207832165828,2.43398223476e-06
William,0.367577172158,2.43398223476e-06
Wiggle,-0.253816819896,2.43398223476e-06
banning,-0.364976501532,2.43398223476e-06
independence,0.283361233854,2.43398223476e-06
PyGTK,-0.330767718824,2.43398223476e-06
rail,0.447106257091,2.43398223476e-06
AFU,-0.214476298811,2.43398223476e-06
Pasha,0.0296161038073,2.43398223476e-06
scissors,0.291138240619,2.43398223476e-06
flattered,-0.314753999304,2.43398223476e-06
Rosses,0.214126852376,2.43398223476e-06
qeue,0.468870088617,2.43398223476e-06
objc_end_catch,0.169242000832,2.43398223476e-06
Carry,-0.384472441129,2.43398223476e-06
PROD,0.26738433727,2.43398223476e-06
Qiang,-0.00248175451993,2.43398223476e-06
Bristol,-0.290690037843,2.43398223476e-06
accent,-0.0310821406273,2.43398223476e-06
Bayern's,0.250997297588,2.43398223476e-06
Asking,0.460137963008,2.43398223476e-06
calorie,0.0126106633655,2.43398223476e-06
Congress,-0.173565590988,2.43398223476e-06
fiction,-0.230942385838,2.43398223476e-06
UserDraw,0.407145712756,2.43398223476e-06
unbroken,0.295548253087,2.43398223476e-06
toe,0.208805728779,2.43398223476e-06
consol,0.126539525432,2.43398223476e-06
western,0.253427404741,2.43398223476e-06
healed,0.495867343721,2.43398223476e-06
classed,0.149272466295,2.43398223476e-06
Only,-0.10268448003,2.43398223476e-06
fairest,0.373272384705,2.43398223476e-06
linkspam,-0.0301686260992,2.43398223476e-06
Bipartite_graph,0.232660940047,2.43398223476e-06
ECMAScript,0.214702200887,2.43398223476e-06
''problem'',0.119597314666,2.43398223476e-06
torque,0.38129133919,2.43398223476e-06
128MB,-0.249587667954,2.43398223476e-06
MIPS,-0.296016998504,2.43398223476e-06
Roger,-0.186487450551,2.43398223476e-06
founding,-0.179726035469,2.43398223476e-06
Micky,-0.391255377699,2.43398223476e-06
transcoding,0.312442050472,2.43398223476e-06
1968,0.453316044086,2.43398223476e-06
pageu2013but,0.288886756851,2.43398223476e-06
firmware,-0.464578807704,2.43398223476e-06
Registers,-0.0710339701263,2.43398223476e-06
''Texas'',0.31482291114,2.43398223476e-06
effectiveness,0.117004719742,2.43398223476e-06
obsessed,0.054398827985,2.43398223476e-06
shallow,-0.235191543509,2.43398223476e-06
tylko,-0.188009354119,2.43398223476e-06
Year's,-0.451601318539,2.43398223476e-06
'double',0.331372938976,2.43398223476e-06
dawniej,-0.188009354119,2.43398223476e-06
application's,0.304024680493,2.43398223476e-06
Gen2,-0.468217939117,2.43398223476e-06
rancid,0.171647312591,2.43398223476e-06
event's,0.131056690252,2.43398223476e-06
shadowed,0.331835949508,2.43398223476e-06
'show',0.465071712742,2.43398223476e-06
'toy',0.164193154596,2.43398223476e-06
mspx,0.334010230513,2.43398223476e-06
''nastawiania'',-0.188009354119,2.43398223476e-06
Avitus,-0.209356246733,2.43398223476e-06
analogue,-0.366614825213,2.43398223476e-06
newIndex,-0.00230077463404,2.43398223476e-06
players'',0.00996800953164,2.43398223476e-06
spite,-0.436596513484,2.43398223476e-06
controller's,0.0391362319433,2.43398223476e-06
lodge,-0.0504545120895,2.43398223476e-06
Delldot's,0.366224993458,2.43398223476e-06
INT,0.224893080363,2.43398223476e-06
SystemExit,0.470088802328,2.43398223476e-06
Turns,0.0521163775675,2.43398223476e-06
WDM,0.440174603383,2.43398223476e-06
BlueRaja,-0.0864693281202,2.43398223476e-06
toolbox,0.0259967034465,2.43398223476e-06
considerate,-0.0437033886981,2.43398223476e-06
expended,-0.208585880258,2.43398223476e-06
kocher,-0.337034594897,2.43398223476e-06
godine,-0.296822693611,2.43398223476e-06
Moore,0.230580833639,2.43398223476e-06
'fandom',-0.253701526895,2.43398223476e-06
needed'',0.415958477842,2.43398223476e-06
terrain,-0.146250911063,2.43398223476e-06
g_rx_buffer,0.439488597132,2.43398223476e-06
phimuemue's,-0.477457958391,2.43398223476e-06
Justian,-0.0749865886134,2.43398223476e-06
recieve,0.283871565492,2.43398223476e-06
XCode3,-0.327413317461,2.43398223476e-06
disturbing,-0.0279346058149,2.43398223476e-06
Hiya,0.410226066401,2.43398223476e-06
biggies,0.407110274674,2.43398223476e-06
XCode4,-0.327413317461,2.43398223476e-06
XDG,0.27532555821,2.43398223476e-06
G',-0.0381441928435,2.43398223476e-06
overridable,0.398233495817,2.43398223476e-06
patients,0.198303274593,2.43398223476e-06
continually,-0.285798717026,2.43398223476e-06
codeplex,-0.165238578929,2.43398223476e-06
DOLT,0.273091764839,2.43398223476e-06
360,-0.33562931003,2.43398223476e-06
LOVE,0.46237153503,2.43398223476e-06
onload,0.377016513096,2.43398223476e-06
someclass,0.207236661887,2.43398223476e-06
Zoom,-0.154861255992,2.43398223476e-06
outages,0.347983900335,2.43398223476e-06
implimented,0.27425621082,2.43398223476e-06
eventtimer,-0.0448694859949,2.43398223476e-06
holds,-0.195027587495,2.43398223476e-06
predates,0.39364744925,2.43398223476e-06
Herald,0.358264043278,2.43398223476e-06
goddess,-0.275080275001,2.43398223476e-06
captured,0.00536915965943,2.43398223476e-06
Backreference,0.274874029433,2.43398223476e-06
''kidnapping'',0.262693482331,2.43398223476e-06
IInterface,-0.14456351969,2.43398223476e-06
Whit,-0.0223578752521,2.43398223476e-06
'additem,0.11173768373,2.43398223476e-06
oldid,0.376092816379,2.43398223476e-06
monasteries,0.123307778307,2.43398223476e-06
900,0.290632971155,2.43398223476e-06
ActionListener,0.230367233134,2.43398223476e-06
TVs,0.247923023056,2.43398223476e-06
reveived,-0.316334370811,2.43398223476e-06
